Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2020-05-21,6560,6560,6515,6530,296,,,,,,,
2020-05-22,6530,6530,6400,6425,994,,,,,,,
2020-05-25,6455,6470,6400,6445,277,,,,,,,
2020-05-26,6550,6550,6550,6550,446,,,,,,,
2020-05-27,6610,6610,6610,6610,0,,,,,,,
2020-05-28,6630,6640,6470,6540,396,,,,,,,
2020-05-29,6490,6570,6490,6535,59,,,,,,,
2020-06-01,6615,6615,6610,6615,17,,,,,,,
2020-06-02,6670,6740,6655,6735,191,,,,,,,
2020-06-03,6835,6890,6820,6850,1355,,,,,,,
2020-06-04,6945,6945,6810,6825,44,,,,,,,
2020-06-05,6860,6940,6860,6940,115,,,,,,,
2020-06-08,6985,6995,6935,6970,1394,,,,,,,
2020-06-09,7080,7085,6985,6990,180,,,,,,,
2020-06-10,6975,6975,6920,6935,220,,,,,,,
2020-06-11,6915,6960,6830,6835,184,,,,,,,
2020-06-12,6605,6655,6600,6655,188,,,,,,,
2020-06-15,6635,6640,6410,6425,231,,,,,,,
2020-06-16,6480,6675,6480,6675,2741,,,,,,,
2020-06-17,6700,6790,6630,6710,217,,,,,,,
2020-06-18,6770,6825,6740,6795,107,,,,,,,
2020-06-19,6680,6770,6670,6770,3640,,,,,,,
2020-06-22,6770,6770,6745,6745,889,,,,,,,
2020-06-23,6840,6840,6805,6805,150,,,,,,,
2020-06-24,6785,6785,6785,6785,3001,,,,,,,
2020-06-25,6670,6675,6605,6620,100,,,,,,,
2020-06-26,6660,6660,6660,6660,0,,,,,,,
2020-06-29,6520,6590,6510,6515,60,,,,,,,
2020-06-30,6610,6695,6610,6640,1389,,,,,,,
2020-07-01,6690,6695,6595,6595,10300,,,,,,,
2020-07-02,6660,6700,6655,6700,450,,,,,,,
2020-07-03,6710,6710,6710,6710,4,,,,,,,
2020-07-06,6725,6785,6725,6785,99,,,,,,,
2020-07-07,6775,6775,6765,6765,1186,,,,,,,
2020-07-08,6745,6760,6720,6755,241,,,,,,,
2020-07-09,6790,6790,6790,6790,2,,,,,,,
2020-07-10,6705,6720,6615,6660,482,,,,,,,
2020-07-13,6725,6765,6725,6760,5013,,,,,,,
2020-07-14,6735,6750,6700,6750,424,,,,,,,
2020-07-15,6890,6890,6805,6845,1165,,,,,,,
2020-07-16,6900,6905,6840,6870,200,,,,,,,
2020-07-17,6880,6885,6850,6870,150,,,,,,,
2020-07-20,6895,6920,6845,6890,160,,,,,,,
2020-07-21,6900,7030,6900,7005,106,,,,,,,
2020-07-22,7070,7070,7010,7010,26,,,,,,,
2020-07-23,6960,6960,6960,6960,0,,,,,,,
2020-07-24,6915,6915,6890,6890,66,,,,,,,
2020-07-27,6910,6910,6910,6910,0,,,,,,,
2020-07-28,6970,6980,6905,6940,335,,,,,,,
2020-07-29,6930,6940,6900,6915,800,,,,,,,
2020-07-30,6990,6995,6955,6975,400,,,,,,,
2020-07-31,6925,6940,6895,6895,146,,,,,,,
2020-08-03,6870,6895,6865,6895,225,,,,,,,
2020-08-04,7000,7025,7000,7005,189,,,,,,,
2020-08-05,7040,7040,7040,7040,0,,,,,,,
2020-08-06,7105,7140,7065,7080,107,,,,,,,
2020-08-07,7095,7105,7055,7085,60,,,,,,,
2020-08-10,7160,7290,7160,7265,542,,,,,,,
2020-08-11,7305,7350,7305,7350,130,,,,,,,
2020-08-12,7430,7435,7305,7435,542,,,,,,,
2020-08-13,7450,7480,7405,7405,237,,,,,,,
